"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
29555,"5005901",1,"Lloyd Luggage Tag",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005901-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005901-1.jpg","https://images.brickset.com/sets/images/5005901-1.jpg",NA,NA,NA,6.99,"2019-08-08T00:00:00Z","2019-12-06T00:00:00Z",NA,NA,NA,7.99,"2019-08-07T00:00:00Z","2019-12-07T00:00:00Z",NA,NA,NA,NA
29556,"5005902",1,"Mechanical Pencil",2019,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005902-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005902-1.jpg","https://images.brickset.com/sets/images/5005902-1.jpg",NA,NA,NA,2.99,"2019-08-08T00:00:00Z","2019-08-27T00:00:00Z",NA,NA,NA,3.99,"2019-08-07T00:00:00Z","2019-08-28T00:00:00Z",NA,NA,NA,NA
29557,"5005903",1,"2x4 Brick Luggage Tag",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005903-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005903-1.jpg","https://images.brickset.com/sets/images/5005903-1.jpg",NA,NA,NA,6.99,"2019-08-08T00:00:00Z","2019-12-06T00:00:00Z",NA,NA,NA,7.99,"2019-08-07T00:00:00Z","2019-12-07T00:00:00Z",NA,NA,NA,NA
29804,"5005906",1,"Red, Bright Blue and Yellow Wall Hanger Set",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005906-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005906-1.jpg","https://images.brickset.com/sets/images/5005906-1.jpg",NA,NA,NA,12.99,"2023-03-09T00:00:00Z",NA,NA,NA,NA,14.99,"2022-08-04T00:00:00Z",NA,NA,NA,NA,NA
29331,"5005907",1,"NASA Apollo 11 Lunar Lander Patch",2019,"Gear","Miscellaneous","Patches","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005907-1",3.9,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005907-1.jpg","https://images.brickset.com/sets/images/5005907-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29501,"5005910",1,"Reversible Canvas Tote Bag ",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005910-1",0,0,"Other","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5005910-1.jpg","https://images.brickset.com/sets/images/5005910-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29530,"5005918",1,"Minifigure Belight Backpack",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005918-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005918-1.jpg","https://images.brickset.com/sets/images/5005918-1.jpg",NA,NA,NA,39.99,"2019-08-04T00:00:00Z","2022-08-12T00:00:00Z",NA,NA,NA,44.99,"2019-08-04T00:00:00Z","2022-08-13T00:00:00Z",NA,NA,NA,NA
29528,"5005919",1,"Friends Belight Backpack",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005919-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005919-1.jpg","https://images.brickset.com/sets/images/5005919-1.jpg",NA,NA,NA,39.99,"2019-08-04T00:00:00Z","2022-08-12T00:00:00Z",NA,NA,NA,44.99,"2019-08-05T00:00:00Z","2022-08-13T00:00:00Z",NA,NA,NA,NA
29534,"5005920",1,"NINJAGO Belight Backpack",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005920-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005920-1.jpg","https://images.brickset.com/sets/images/5005920-1.jpg",NA,NA,NA,39.99,"2019-08-04T00:00:00Z","2020-07-06T00:00:00Z",NA,NA,NA,43.86,"2019-08-04T00:00:00Z","2020-07-07T00:00:00Z",NA,NA,NA,NA
29535,"5005921",1,"NINJAGO Pencil Roll",2019,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005921-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005921-1.jpg","https://images.brickset.com/sets/images/5005921-1.jpg",NA,NA,NA,6.99,"2019-08-04T00:00:00Z","2020-06-02T00:00:00Z",NA,NA,NA,7.99,"2019-08-04T00:00:00Z","2020-06-03T00:00:00Z",NA,NA,NA,NA
29529,"5005922",1,"Friends Pencil Roll",2019,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005922-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005922-1.jpg","https://images.brickset.com/sets/images/5005922-1.jpg",NA,NA,NA,6.99,"2019-08-04T00:00:00Z","2020-12-29T00:00:00Z",NA,NA,NA,7.79,"2019-08-05T00:00:00Z","2020-12-29T00:00:00Z",NA,NA,NA,NA
29531,"5005923",1,"Minifigure Pencil Roll",2019,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005923-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005923-1.jpg","https://images.brickset.com/sets/images/5005923-1.jpg",NA,NA,NA,6.99,"2019-08-04T00:00:00Z","2020-07-19T00:00:00Z",NA,NA,NA,7.79,"2019-08-04T00:00:00Z","2020-07-20T00:00:00Z",NA,NA,NA,NA
29532,"5005924",1,"Teen Minifigure Backpack",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005924-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005924-1.jpg","https://images.brickset.com/sets/images/5005924-1.jpg",NA,NA,NA,44.99,"2019-08-04T00:00:00Z","2021-04-15T00:00:00Z",NA,NA,NA,49.99,"2019-08-04T00:00:00Z","2021-04-15T00:00:00Z",NA,NA,NA,NA
29533,"5005926",1,"Minifigure Drawstring Bag",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005926-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005926-1.jpg","https://images.brickset.com/sets/images/5005926-1.jpg",NA,NA,NA,9.99,"2019-08-04T00:00:00Z","2020-08-18T00:00:00Z",NA,NA,NA,11.69,"2019-08-04T00:00:00Z","2020-08-19T00:00:00Z",NA,NA,NA,NA
29558,"5005927",1,"Kindergarten Backpack",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005927-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005927-1.jpg","https://images.brickset.com/sets/images/5005927-1.jpg",NA,NA,NA,17.99,"2019-08-08T00:00:00Z","2022-08-12T00:00:00Z",NA,NA,NA,19.99,"2019-08-07T00:00:00Z","2022-08-13T00:00:00Z",NA,NA,NA,NA
29526,"5005928",1,"Minifigure Lunch Box",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005928-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005928-1.jpg","https://images.brickset.com/sets/images/5005928-1.jpg",NA,NA,NA,5.99,"2019-08-03T00:00:00Z","2021-06-19T00:00:00Z",NA,NA,NA,6.99,"2019-08-03T00:00:00Z","2021-06-20T00:00:00Z",NA,NA,NA,NA
29527,"5005929",1,"NINJAGO Lunch Box",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005929-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005929-1.jpg","https://images.brickset.com/sets/images/5005929-1.jpg",NA,NA,NA,5.99,"2019-08-03T00:00:00Z","2021-05-01T00:00:00Z",NA,NA,NA,6.81,"2019-08-03T00:00:00Z","2021-05-01T00:00:00Z",NA,NA,NA,NA
29860,"5005933",1,"Stranger Things Sketchbook",2019,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005933-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5005933-1.jpg","https://images.brickset.com/sets/images/5005933-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29393,"5005956",1,"Stranger Things Poster",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005956-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005956-1.jpg","https://images.brickset.com/sets/images/5005956-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29524,"5005969",1,"Back to School Pack",2019,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005969-1",0,1,"Shrink-wrapped","Not sold",4,"https://images.brickset.com/sets/small/5005969-1.jpg","https://images.brickset.com/sets/images/5005969-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136
31488,"5005996",1,"Belgian Patent for LEGO Elements 1958",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005996-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5005996-1.jpg","https://images.brickset.com/sets/images/5005996-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29805,"5005997",1,"1st Edition Elephant Water Colour Print, Circa 1937",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005997-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5005997-1.jpg","https://images.brickset.com/sets/images/5005997-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29828,"5005999",1,"1st Edition of Wooden Duck Print, 1958",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005999-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5005999-1.jpg","https://images.brickset.com/sets/images/5005999-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33947,"5006002",1,"Toy Hen and Chicks Art Print",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006002-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006002-1.jpg","https://images.brickset.com/sets/images/5006002-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31509,"5006003",1,"Australian Patent LEGO Minifigure 1977",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006003-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5006003-1.jpg","https://images.brickset.com/sets/images/5006003-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29575,"5006007",1,"Japanese Patent LEGO Duplo Brick 1968 Art Print",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006007-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5006007-1.jpg","https://images.brickset.com/sets/images/5006007-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29674,"5006008",1,"VIP Gifting Set",2019,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006008-1",0,0,"Shrink-wrapped","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5006008-1.jpg","https://images.brickset.com/sets/images/5006008-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29565,"5006016",1,"Picnic Blanket",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006016-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006016-1.jpg","https://images.brickset.com/sets/images/5006016-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29587,"5006017",1,"LEGO Lunchbox",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006017-1",0,0,"Other","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5006017-1.jpg","https://images.brickset.com/sets/images/5006017-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,19.3,7.7,0.274
29626,"5006027",1,"LEGO Batman Deluxe Costume",2019,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006027-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006027-1.jpg","https://images.brickset.com/sets/images/5006027-1.jpg",NA,NA,NA,34.99,"2019-10-09T00:00:00Z","2020-11-18T00:00:00Z",NA,NA,NA,39.99,"2019-10-09T00:00:00Z","2020-11-18T00:00:00Z",NA,NA,NA,NA
29716,"5006030",1,"Santa Bag Tag",2019,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006030-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006030-1.jpg","https://images.brickset.com/sets/images/5006030-1.jpg",5.99,"2019-11-20T00:00:00Z","2020-03-03T00:00:00Z",6.99,"2019-11-21T00:00:00Z","2020-03-02T00:00:00Z",7.99,"2019-11-20T00:00:00Z","2020-03-03T00:00:00Z",7.99,"2019-11-20T00:00:00Z",NA,NA,NA,NA,NA
29849,"5006031",1,"Holiday Bag Tag R2 D2",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006031-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,5.99,"2019-12-10T00:00:00Z","2021-07-29T00:00:00Z",NA,NA,NA,7.99,"2019-12-10T00:00:00Z","2021-07-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
29850,"5006032",1,"Holiday Bag Tag Chewbacca",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006032-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,5.99,"2019-12-10T00:00:00Z","2020-03-07T00:00:00Z",6.99,"2019-12-13T00:00:00Z","2020-12-14T00:00:00Z",7.99,"2019-12-10T00:00:00Z","2020-03-07T00:00:00Z",7.79,"2019-12-14T00:00:00Z","2020-12-15T00:00:00Z",NA,NA,NA,NA
29851,"5006033",1,"Holiday Bag Tag Darth Vader",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006033-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,5.99,"2019-12-10T00:00:00Z","2021-04-04T00:00:00Z",NA,NA,NA,7.99,"2019-12-10T00:00:00Z","2021-04-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
29852,"5006034",1,"Holiday Bag Tag Yoda",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006034-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,5.99,"2019-12-10T00:00:00Z","2021-02-14T00:00:00Z",6.99,"2019-12-13T00:00:00Z","2020-11-22T00:00:00Z",7.99,"2019-12-10T00:00:00Z","2021-02-14T00:00:00Z",7.79,"2019-12-14T00:00:00Z","2020-11-23T00:00:00Z",NA,NA,NA,NA
29821,"5006065",1,"Brick Friday 2019 Minifigure",2019,"Promotional","Miscellaneous","Minifigure","Extended",TRUE,NA,1,"https://brickset.com/sets/5006065-1",3.7,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006065-1.jpg","https://images.brickset.com/sets/images/5006065-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29818,"5006066",1,"Brick Friday 2019 Brick",2019,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,1,NA,"https://brickset.com/sets/5006066-1",0,1,"Blister pack","LEGO exclusive",4,"https://images.brickset.com/sets/small/5006066-1.jpg","https://images.brickset.com/sets/images/5006066-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29954,"5006086",1,"LEGO Masters Shopping Bag",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006086-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5006086-1.jpg","https://images.brickset.com/sets/images/5006086-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31585,"5006624",1,"Chewbacca Plush",2019,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006624-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006624-1.jpg","https://images.brickset.com/sets/images/5006624-1.jpg",26.99,"2021-04-04T00:00:00Z",NA,24.99,"2022-09-30T00:00:00Z",NA,32.99,"2021-04-03T00:00:00Z",NA,26.99,"2022-10-02T00:00:00Z",NA,NA,NA,NA,NA
28992,"6244853",1,"Lion Dance",2019,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,NA,NA,"https://brickset.com/sets/6244853-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/6244853-1.jpg","https://images.brickset.com/sets/images/6244853-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33963,"6273754",1,"Piglet",2019,"Promotional","Miscellaneous",NA,"Extended",TRUE,723,NA,"https://brickset.com/sets/6273754-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/6273754-1.jpg","https://images.brickset.com/sets/images/6273754-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29608,"6307985",1,"Spring",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,125,NA,"https://brickset.com/sets/6307985-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/6307985-1.jpg","https://images.brickset.com/sets/images/6307985-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29609,"6307986",1,"Summer",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,103,NA,"https://brickset.com/sets/6307986-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/6307986-1.jpg","https://images.brickset.com/sets/images/6307986-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29610,"6307987",1,"Autumn",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,126,NA,"https://brickset.com/sets/6307987-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/6307995-1.jpg","https://images.brickset.com/sets/images/6307995-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29611,"6307988",1,"Winter",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,113,NA,"https://brickset.com/sets/6307988-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/6307997-1.jpg","https://images.brickset.com/sets/images/6307997-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30989,"6311307",1,"Reindeer ornament",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,NA,NA,"https://brickset.com/sets/6311307-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30986,"6311310",1,"Snowman ornament",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,NA,NA,"https://brickset.com/sets/6311310-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30987,"6311314",1,"Santa ornament",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,NA,NA,"https://brickset.com/sets/6311314-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30988,"6311315",1,"Christmas tree ornament",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,NA,NA,"https://brickset.com/sets/6311315-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29819,"6313092",1,"Surfer Van",2019,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,62,1,"https://brickset.com/sets/6313092-1",0,0,"Polybag","{Not specified}",NA,"https://images.brickset.com/sets/small/6313092-1.jpg","https://images.brickset.com/sets/images/6313092-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31135,"6313287",1,"Buildable 2x4 Red Brick",2019,"Promotional","Miscellaneous","Gift with Purchase","Extended",TRUE,72,NA,"https://brickset.com/sets/6313287-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5006085-1.jpg","https://images.brickset.com/sets/images/5006085-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29687,"6313291",1,"Buildable 2x4 Red Brick",2019,"Promotional","Miscellaneous","Gift with Purchase","Extended",TRUE,72,NA,"https://brickset.com/sets/6313291-1",4,1,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/5006085-1.jpg","https://images.brickset.com/sets/images/5006085-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29817,"6315023",1,"Windmill",2019,"Promotional","Miscellaneous","LEGO Brand Store Opening Set","Extended",TRUE,127,NA,"https://brickset.com/sets/6315023-1",0,1,"Box","Promotional",NA,"https://images.brickset.com/sets/small/6315023-1.jpg","https://images.brickset.com/sets/images/6315023-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29829,"6315025",1,"Amsterdam BrickHeadz",2019,"BrickHeadz","Licensed","Promotional","Extended",TRUE,110,NA,"https://brickset.com/sets/6315025-1",0,0,"Box","Promotional",10,"https://images.brickset.com/sets/small/AMSTERDAM-1.jpg","https://images.brickset.com/sets/images/AMSTERDAM-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33551,"6382975",1,"Tantive IV",2019,"Star Wars","Licensed","Promotional","Extended",TRUE,56,NA,"https://brickset.com/sets/6382975-1",0,0,"Zip-lock bag","{Not specified}",NA,"https://images.brickset.com/sets/small/6382975-1.jpg","https://images.brickset.com/sets/images/6382975-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33930,"6385416",1,"Summer Sailboat",2019,"Promotional","Miscellaneous",NA,"Extended",TRUE,37,NA,"https://brickset.com/sets/6385416-1",0,0,"Zip-lock bag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28955,"100STORESNA",1,"100 Stores minifigure",2019,"Promotional","Miscellaneous","LEGO brand stores","Other",TRUE,1,1,"https://brickset.com/sets/100STORESNA-1",0,1,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/100STORES-1.jpg","https://images.brickset.com/sets/images/100STORES-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29847,"ARENDELLE",1,"Arendelle Castle",2019,"Disney","Licensed","Promotional","Other",TRUE,62,NA,"https://brickset.com/sets/ARENDELLE-1",0,0,"None (loose parts)","{Not specified}",NA,"https://images.brickset.com/sets/small/ARENDELLE-1.jpg","https://images.brickset.com/sets/images/ARENDELLE-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29330,"BEIJING",2,"Beijing BrickHeadz",2019,"BrickHeadz","Licensed","Promotional","Other",TRUE,110,NA,"https://brickset.com/sets/BEIJING-2",0,0,"Box","Promotional",10,"https://images.brickset.com/sets/small/BEIJING-2.jpg","https://images.brickset.com/sets/images/BEIJING-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29154,"BEIJING",1,"Minifigure box",2019,"Promotional","Miscellaneous","LEGO Brand Store Opening Set","Other",TRUE,NA,NA,"https://brickset.com/sets/BEIJING-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/BEIJING-1.jpg","https://images.brickset.com/sets/images/BEIJING-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29235,"BL19001",1,"Löwenstein Castle",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,2015,3,"https://brickset.com/sets/BL19001-1",4.8,1,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/BL19001-1.jpg","https://images.brickset.com/sets/images/BL19001-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29236,"BL19002",1,"Antique Fire Engine",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,1278,NA,"https://brickset.com/sets/BL19002-1",0,1,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/BL19002-1.jpg","https://images.brickset.com/sets/images/BL19002-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29237,"BL19003",1,"Skyline Express",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,1365,6,"https://brickset.com/sets/BL19003-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/BL19003-1.jpg","https://images.brickset.com/sets/images/BL19003-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29238,"BL19004",1,"Wild West Saloon",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,1496,NA,"https://brickset.com/sets/BL19004-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/BL19004-1.jpg","https://images.brickset.com/sets/images/BL19004-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
