"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
26657,"71018",0,"LEGO Minifigures - Series 17 {Random bag}",2017,"Collectable Minifigures","Miscellaneous","Series 17","Random",TRUE,NA,NA,"https://brickset.com/sets/71018-0",3.7,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-0.jpg","https://images.brickset.com/sets/images/71018-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27139,"71018",1,"Professional Surfer",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,5,1,"https://brickset.com/sets/71018-1",3.5,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-1.jpg","https://images.brickset.com/sets/images/71018-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27140,"71018",2,"Circus Strong Man",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,5,1,"https://brickset.com/sets/71018-2",3.4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-2.jpg","https://images.brickset.com/sets/images/71018-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27141,"71018",3,"Gourmet Chef",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-3",4,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-3.jpg","https://images.brickset.com/sets/images/71018-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27142,"71018",4,"Corn Cob Guy",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,4,1,"https://brickset.com/sets/71018-4",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-4.jpg","https://images.brickset.com/sets/images/71018-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27143,"71018",5,"Veterinarian",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,5,1,"https://brickset.com/sets/71018-5",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-5.jpg","https://images.brickset.com/sets/images/71018-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27144,"71018",6,"Hot Dog Man",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,7,1,"https://brickset.com/sets/71018-6",4.2,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-6.jpg","https://images.brickset.com/sets/images/71018-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27145,"71018",7,"Butterfly Girl",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,9,1,"https://brickset.com/sets/71018-7",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-7.jpg","https://images.brickset.com/sets/images/71018-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27146,"71018",8,"Roman Gladiator",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,5,1,"https://brickset.com/sets/71018-8",3.5,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-8.jpg","https://images.brickset.com/sets/images/71018-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27147,"71018",9,"Connoisseur",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-9",4,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-9.jpg","https://images.brickset.com/sets/images/71018-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27148,"71018",10,"Battle Dwarf",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,8,1,"https://brickset.com/sets/71018-10",3.8,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-10.jpg","https://images.brickset.com/sets/images/71018-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27149,"71018",11,"Retro Spaceman",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-11",4.1,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-11.jpg","https://images.brickset.com/sets/images/71018-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27150,"71018",12,"Yuppie",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,7,1,"https://brickset.com/sets/71018-12",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-12.jpg","https://images.brickset.com/sets/images/71018-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27151,"71018",13,"Rocket Boy",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-13",4.3,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-13.jpg","https://images.brickset.com/sets/images/71018-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27152,"71018",14,"Dance Instructor",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-14",3.6,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-14.jpg","https://images.brickset.com/sets/images/71018-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27153,"71018",15,"Elf Maiden",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,6,1,"https://brickset.com/sets/71018-15",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-15.jpg","https://images.brickset.com/sets/images/71018-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27154,"71018",16,"Highwayman",2017,"Collectable Minifigures","Miscellaneous","Series 17","Normal",TRUE,8,1,"https://brickset.com/sets/71018-16",4.1,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71018-16.jpg","https://images.brickset.com/sets/images/71018-16.jpg",3.99,"2017-05-02T00:00:00Z","2017-06-04T00:00:00Z",2.99,"2017-05-01T00:00:00Z","2017-06-04T00:00:00Z",3.99,"2017-05-02T00:00:00Z","2017-06-04T00:00:00Z",3.99,"2017-05-02T00:00:00Z","2017-06-04T00:00:00Z",8.9916,11.9888,0.2032,0.00907184
27133,"71018",17,"LEGO Minifigures - Series 17 - Complete",2017,"Collectable Minifigures","Miscellaneous","Series 17","Collection",TRUE,99,16,"https://brickset.com/sets/71018-17",3.9,1,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71018-17.jpg","https://images.brickset.com/sets/images/71018-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27235,"71018",18,"LEGO Minifigures - Series 17 - Sealed Box",2017,"Collectable Minifigures","Miscellaneous","Series 17","Collection",TRUE,NA,NA,"https://brickset.com/sets/71018-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71018-18.jpg","https://images.brickset.com/sets/images/71018-18.jpg",3.99,"2017-06-05T00:00:00Z","2017-11-19T00:00:00Z",2.99,"2017-06-05T00:00:00Z","2018-01-05T00:00:00Z",3.99,"2017-06-05T00:00:00Z","2017-11-19T00:00:00Z",3.99,"2017-06-05T00:00:00Z","2018-01-05T00:00:00Z",9,12,0.2,NA
26656,"71019",0,"LEGO Minifigures - The LEGO NINJAGO Movie Series {Random bag}",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Random",TRUE,NA,NA,"https://brickset.com/sets/71019-0",4,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-0.jpg","https://images.brickset.com/sets/images/71019-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00907184
27266,"71019",1,"Kai Kendo",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,7,1,"https://brickset.com/sets/71019-1",3.6,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-15.jpg","https://images.brickset.com/sets/images/71019-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27246,"71019",2,"Spinjitzu Training Nya",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,6,1,"https://brickset.com/sets/71019-2",3.3,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-3.jpg","https://images.brickset.com/sets/images/71019-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27263,"71019",3,"Lloyd",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,9,1,"https://brickset.com/sets/71019-3",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-12.jpg","https://images.brickset.com/sets/images/71019-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27245,"71019",4,"Master Wu",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,8,1,"https://brickset.com/sets/71019-4",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-2.jpg","https://images.brickset.com/sets/images/71019-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27264,"71019",5,"Garmadon",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,7,1,"https://brickset.com/sets/71019-5",3.9,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-13.jpg","https://images.brickset.com/sets/images/71019-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27250,"71019",6,"Jay Walker",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,9,1,"https://brickset.com/sets/71019-6",4.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-7.jpg","https://images.brickset.com/sets/images/71019-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27247,"71019",7,"Lloyd Garmadon",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,6,1,"https://brickset.com/sets/71019-7",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-4.jpg","https://images.brickset.com/sets/images/71019-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27269,"71019",8,"Cole",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,5,1,"https://brickset.com/sets/71019-8",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-18.jpg","https://images.brickset.com/sets/images/71019-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27249,"71019",9,"Misako",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,5,1,"https://brickset.com/sets/71019-9",3.9,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-6.jpg","https://images.brickset.com/sets/images/71019-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27270,"71019",10,"Zane",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,5,1,"https://brickset.com/sets/71019-10",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-19.jpg","https://images.brickset.com/sets/images/71019-19.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27252,"71019",11,"Shark Army General #1",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,7,1,"https://brickset.com/sets/71019-11",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-9.jpg","https://images.brickset.com/sets/images/71019-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27271,"71019",12,"Shark Army Octopus",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,8,1,"https://brickset.com/sets/71019-12",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-20.jpg","https://images.brickset.com/sets/images/71019-20.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27268,"71019",13,"Shark Army Angler",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,7,1,"https://brickset.com/sets/71019-13",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-17.jpg","https://images.brickset.com/sets/images/71019-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27251,"71019",14,"Shark Army Great White",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,6,1,"https://brickset.com/sets/71019-14",3.9,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-8.jpg","https://images.brickset.com/sets/images/71019-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27265,"71019",15,"Flashback Garmadon",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,8,1,"https://brickset.com/sets/71019-15",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-14.jpg","https://images.brickset.com/sets/images/71019-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27244,"71019",16,"Volcano Garmadon",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,7,1,"https://brickset.com/sets/71019-16",4.1,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-1.jpg","https://images.brickset.com/sets/images/71019-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27253,"71019",17,"Gong & Guitar Rocker",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,6,1,"https://brickset.com/sets/71019-17",3.6,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-10.jpg","https://images.brickset.com/sets/images/71019-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27267,"71019",18,"GPL Tech",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,6,1,"https://brickset.com/sets/71019-18",3.6,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-16.jpg","https://images.brickset.com/sets/images/71019-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27248,"71019",19,"Sushi Chef",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,8,1,"https://brickset.com/sets/71019-19",4.2,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-5.jpg","https://images.brickset.com/sets/images/71019-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27262,"71019",20,"N-POP Girl",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Normal",TRUE,6,1,"https://brickset.com/sets/71019-20",4.1,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71019-11.jpg","https://images.brickset.com/sets/images/71019-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27290,"71019",21,"LEGO Minifigures - The LEGO NINJAGO Movie Series - Complete",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Collection",TRUE,136,20,"https://brickset.com/sets/71019-21",4.2,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71019-21.jpg","https://images.brickset.com/sets/images/71019-21.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27291,"71019",22,"LEGO Minifigures - The LEGO NINJAGO Movie Series - Sealed Box",2017,"Collectable Minifigures","Miscellaneous","The LEGO Ninjago Movie Series","Collection",TRUE,NA,NA,"https://brickset.com/sets/71019-22",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71019-22.jpg","https://images.brickset.com/sets/images/71019-22.jpg",3.99,"2017-08-01T00:00:00Z","2018-01-08T00:00:00Z",2.99,"2017-08-01T00:00:00Z","2018-01-12T00:00:00Z",3.99,"2017-08-01T00:00:00Z","2018-01-08T00:00:00Z",3.99,"2017-08-02T00:00:00Z","2018-01-12T00:00:00Z",9,12,0.2,NA
26726,"71042",1,"Silent Mary",2017,"Pirates of the Caribbean","Licensed","Dead Men Tell No Tales","Normal",TRUE,2294,8,"https://brickset.com/sets/71042-1",4.4,1,"Box","LEGO exclusive",14,"https://images.brickset.com/sets/small/71042-1.jpg","https://images.brickset.com/sets/images/71042-1.jpg",199.99,"2017-04-02T00:00:00Z","2018-12-12T00:00:00Z",179.99,"2017-04-02T00:00:00Z","2019-01-25T00:00:00Z",249.99,"2017-04-02T00:00:00Z","2018-12-12T00:00:00Z",199.99,"2017-04-03T00:00:00Z","2019-01-25T00:00:00Z",48.006,58.1914,9.0932,2.96195579
24947,"71255",1,"Teen Titans Go! Team Pack",2017,"Dimensions","Miscellaneous","Team Pack","Normal",TRUE,105,2,"https://brickset.com/sets/71255-1",3.9,1,"Box","Retail",7,"https://images.brickset.com/sets/small/71255-1.jpg","https://images.brickset.com/sets/images/71255-1.jpg",24.99,"2017-09-13T00:00:00Z","2017-11-22T00:00:00Z",29.99,"2017-09-12T00:00:00Z","2018-06-19T00:00:00Z",24.99,"2017-09-14T00:00:00Z","2017-11-22T00:00:00Z",24.99,"2017-09-13T00:00:00Z","2018-06-20T00:00:00Z",21,21.5,4.9,NA
26631,"71264",1,"The LEGO Batman Movie: Play the Complete Movie",2017,"Dimensions","Miscellaneous","Story Pack","Normal",TRUE,156,2,"https://brickset.com/sets/71264-1",3.7,1,"Box","Retail",7,"https://images.brickset.com/sets/small/71264-1.jpg","https://images.brickset.com/sets/images/71264-1.jpg",44.99,"2017-02-14T00:00:00Z","2017-09-29T00:00:00Z",39.99,"2017-02-17T00:00:00Z","2018-12-02T00:00:00Z",44.99,"2017-02-14T00:00:00Z","2017-09-29T00:00:00Z",44.99,"2017-02-15T00:00:00Z","2018-12-03T00:00:00Z",19.1,26.2,6.1,NA
27039,"71266",1,"Chase McCain Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,46,1,"https://brickset.com/sets/71266-1",3.7,2,"Box","Retail",7,"https://images.brickset.com/sets/small/71266-1.jpg","https://images.brickset.com/sets/images/71266-1.jpg",14.99,"2017-05-10T00:00:00Z","2017-10-11T00:00:00Z",14.99,"2017-05-12T00:00:00Z","2017-12-27T00:00:00Z",14.99,"2017-05-10T00:00:00Z","2017-10-11T00:00:00Z",14.99,"2017-05-13T00:00:00Z","2017-12-28T00:00:00Z",19,17.2,4.9,NA
27040,"71267",1,"The Goonies Level Pack",2017,"Dimensions","Miscellaneous","Level Pack","Normal",TRUE,118,1,"https://brickset.com/sets/71267-1",3.9,1,"Box","Retail",7,"https://images.brickset.com/sets/small/71267-1.jpg","https://images.brickset.com/sets/images/71267-1.jpg",29.99,"2017-05-10T00:00:00Z","2017-10-11T00:00:00Z",29.99,"2017-05-12T00:00:00Z","2017-12-29T00:00:00Z",29.99,"2017-05-10T00:00:00Z","2017-10-11T00:00:00Z",29.99,"2017-05-13T00:00:00Z","2017-12-29T00:00:00Z",21,21.5,4.9,NA
26629,"71286",1,"Knight Rider Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,55,1,"https://brickset.com/sets/71286-1",3.8,2,"Box","Retail",7,"https://images.brickset.com/sets/small/71286-1.jpg","https://images.brickset.com/sets/images/71286-1.jpg",14.99,"2017-02-14T00:00:00Z","2017-10-11T00:00:00Z",14.99,"2017-02-17T00:00:00Z","2018-04-05T00:00:00Z",14.99,"2017-02-14T00:00:00Z","2017-10-11T00:00:00Z",14.99,"2017-02-15T00:00:00Z","2018-04-06T00:00:00Z",19,17.2,4.9,NA
27222,"71287",1,"Starfire Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,56,1,"https://brickset.com/sets/71287-1",3.4,1,"Box","Retail",7,"https://images.brickset.com/sets/small/71287-1.jpg","https://images.brickset.com/sets/images/71287-1.jpg",14.99,"2017-09-13T00:00:00Z","2018-07-12T00:00:00Z",14.99,"2017-09-12T00:00:00Z","2019-03-01T00:00:00Z",14.99,"2017-09-14T00:00:00Z","2018-07-12T00:00:00Z",14.99,"2017-09-13T00:00:00Z","2018-12-27T00:00:00Z",19,17.2,4.9,NA
27220,"71343",1,"Buttercup Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,56,1,"https://brickset.com/sets/71343-1",3.5,1,"Box","Retail",7,"https://images.brickset.com/sets/small/71343-1.jpg","https://images.brickset.com/sets/images/71343-1.jpg",14.99,"2017-09-13T00:00:00Z","2018-07-12T00:00:00Z",14.99,"2017-09-12T00:00:00Z","2019-04-12T00:00:00Z",14.99,"2017-09-14T00:00:00Z","2018-07-12T00:00:00Z",14.99,"2017-09-13T00:00:00Z","2019-04-13T00:00:00Z",19,17.2,4.9,NA
26630,"71344",1,"Excalibur Batman Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,57,1,"https://brickset.com/sets/71344-1",3.9,2,"Box","Retail",7,"https://images.brickset.com/sets/small/71344-1.jpg","https://images.brickset.com/sets/images/71344-1.jpg",14.99,"2017-02-14T00:00:00Z","2017-09-19T00:00:00Z",14.99,"2017-02-17T00:00:00Z","2018-09-17T00:00:00Z",14.99,"2017-02-14T00:00:00Z","2017-09-19T00:00:00Z",14.99,"2017-02-15T00:00:00Z","2018-09-17T00:00:00Z",19,17.2,4.9,NA
27221,"71346",1,"The Powerpuff Girls Team Pack",2017,"Dimensions","Miscellaneous","Team Pack","Normal",TRUE,93,2,"https://brickset.com/sets/71346-1",3.7,1,"Box","Retail",7,"https://images.brickset.com/sets/small/71346-1.jpg","https://images.brickset.com/sets/images/71346-1.jpg",24.99,"2017-09-13T00:00:00Z","2018-01-15T00:00:00Z",29.99,"2017-09-12T00:00:00Z","2019-02-20T00:00:00Z",24.99,"2017-09-14T00:00:00Z","2018-01-15T00:00:00Z",24.99,"2017-09-13T00:00:00Z","2019-02-06T00:00:00Z",21,21.5,4.9,NA
27024,"71348",1,"Hermione Granger Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,64,1,"https://brickset.com/sets/71348-1",3.5,1,"Box","Retail",7,"https://images.brickset.com/sets/small/71348-1.jpg","https://images.brickset.com/sets/images/71348-1.jpg",14.99,"2017-05-10T00:00:00Z","2017-10-09T00:00:00Z",14.99,"2017-05-12T00:00:00Z","2017-12-27T00:00:00Z",14.99,"2017-05-10T00:00:00Z","2017-10-09T00:00:00Z",14.99,"2017-05-13T00:00:00Z","2017-12-27T00:00:00Z",19,17.2,4.9,NA
27223,"71349",1,"Beetlejuice Fun Pack",2017,"Dimensions","Miscellaneous","Fun Pack","Normal",TRUE,56,1,"https://brickset.com/sets/71349-1",4,3,"Box","Retail",7,"https://images.brickset.com/sets/small/71349-1.jpg","https://images.brickset.com/sets/images/71349-1.jpg",14.99,"2017-09-13T00:00:00Z","2018-01-15T00:00:00Z",14.99,"2017-09-12T00:00:00Z","2018-12-23T00:00:00Z",14.99,"2017-09-14T00:00:00Z","2018-01-15T00:00:00Z",14.99,"2017-09-13T00:00:00Z","2018-12-23T00:00:00Z",19,17.2,4.9,NA
25727,"75144",1,"Snowspeeder",2017,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,1703,2,"https://brickset.com/sets/75144-1",4.2,1,"Box","LEGO exclusive",14,"https://images.brickset.com/sets/small/75144-1.jpg","https://images.brickset.com/sets/images/75144-1.jpg",199.99,"2017-05-05T00:00:00Z","2019-01-15T00:00:00Z",169.99,"2017-05-04T00:00:00Z","2019-02-04T00:00:00Z",229.99,"2017-05-05T00:00:00Z","2019-01-15T00:00:00Z",199.99,"2017-05-05T00:00:00Z","2019-02-04T00:00:00Z",37.8,58.2,8.7,NA
26487,"75160",1,"U-wing Microfighter",2017,"Star Wars","Licensed","MicroFighters","Normal",TRUE,109,1,"https://brickset.com/sets/75160-1",3.8,4,"Box","Retail",6,"https://images.brickset.com/sets/small/75160-1.jpg","https://images.brickset.com/sets/images/75160-1.jpg",9.99,"2017-02-17T00:00:00Z","2019-01-20T00:00:00Z",8.99,"2016-12-16T00:00:00Z","2018-12-07T00:00:00Z",12.99,"2017-02-17T00:00:00Z","2019-01-20T00:00:00Z",9.99,"2016-12-17T00:00:00Z","2018-12-02T00:00:00Z",12.192,14.097,4.5974,0.09979024
26488,"75161",1,"TIE Striker Microfighter",2017,"Star Wars","Licensed","MicroFighters","Normal",TRUE,88,1,"https://brickset.com/sets/75161-1",3.6,1,"Box","Retail",6,"https://images.brickset.com/sets/small/75161-1.jpg","https://images.brickset.com/sets/images/75161-1.jpg",9.99,"2017-02-17T00:00:00Z","2018-11-23T00:00:00Z",8.99,"2016-12-16T00:00:00Z","2018-06-28T00:00:00Z",12.99,"2017-02-17T00:00:00Z","2018-11-23T00:00:00Z",9.99,"2016-12-17T00:00:00Z","2018-06-29T00:00:00Z",12.192,14.097,4.5974,0.09979024
26489,"75162",1,"Y-wing Microfighter",2017,"Star Wars","Licensed","Microfighters","Normal",TRUE,90,1,"https://brickset.com/sets/75162-1",3.8,2,"Box","Retail",6,"https://images.brickset.com/sets/small/75162-1.jpg","https://images.brickset.com/sets/images/75162-1.jpg",9.99,"2017-02-17T00:00:00Z","2017-11-03T00:00:00Z",8.99,"2016-12-16T00:00:00Z","2017-12-26T00:00:00Z",12.99,"2017-02-17T00:00:00Z","2017-11-03T00:00:00Z",9.99,"2016-12-17T00:00:00Z","2017-12-27T00:00:00Z",12.192,14.097,4.5974,0.08618248
