"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
27766,"40306",1,"Micro LEGOLAND® Castle",2018,"Promotional","Miscellaneous","LEGOLAND","Normal",TRUE,220,1,"https://brickset.com/sets/40306-1",3.9,0,"Box","LEGOLAND exclusive",8,"https://images.brickset.com/sets/small/40306-1.jpg","https://images.brickset.com/sets/images/40306-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,14.1,6.1,0.187
27772,"40307",1,"Castle Interior Kit",2018,"Disney","Licensed","Miscellaneous","Normal",TRUE,115,NA,"https://brickset.com/sets/40307-1",3.5,1,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/40307-1.jpg","https://images.brickset.com/sets/images/40307-1.jpg",9.99,"2018-01-01T00:00:00Z","2019-09-17T00:00:00Z",8.99,"2017-12-29T00:00:00Z","2018-12-18T00:00:00Z",11.99,"2018-01-01T00:00:00Z","2019-09-17T00:00:00Z",9.99,"2017-12-31T00:00:00Z","2018-11-29T00:00:00Z",12.2,16.5,4.6,NA
28117,"40309",1,"Food Accessories",2018,"Xtra","Miscellaneous","Accessories","Normal",TRUE,30,NA,"https://brickset.com/sets/40309-1",4,1,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/40309-1.jpg","https://images.brickset.com/sets/images/40309-1.jpg",3.99,"2019-12-07T00:00:00Z","2021-01-09T00:00:00Z",2.99,"2018-08-01T00:00:00Z","2022-01-21T00:00:00Z",4.99,"2019-12-07T00:00:00Z","2021-01-09T00:00:00Z",3.99,"2018-08-01T00:00:00Z","2022-01-22T00:00:00Z",NA,NA,NA,0.018
28120,"40310",1,"Botanical Accessories",2018,"Xtra","Miscellaneous","Accessories","Normal",TRUE,24,NA,"https://brickset.com/sets/40310-1",4,3,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/40310-1.jpg","https://images.brickset.com/sets/images/40310-1.jpg",3.99,"2019-12-07T00:00:00Z","2020-11-30T00:00:00Z",2.99,"2018-08-01T00:00:00Z","2020-01-01T00:00:00Z",4.99,"2019-12-07T00:00:00Z","2020-11-30T00:00:00Z",3.99,"2018-08-01T00:00:00Z","2019-12-29T00:00:00Z",NA,NA,NA,0.023
28121,"40311",1,"Traffic Lights",2018,"Xtra","Miscellaneous","Accessories","Normal",TRUE,46,NA,"https://brickset.com/sets/40311-1",3.9,1,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/40311-1.jpg","https://images.brickset.com/sets/images/40311-1.jpg",3.99,"2019-12-07T00:00:00Z","2022-03-12T00:00:00Z",2.99,"2018-08-01T00:00:00Z","2020-04-17T00:00:00Z",4.99,"2019-12-07T00:00:00Z","2022-03-12T00:00:00Z",3.99,"2018-08-01T00:00:00Z","2020-04-18T00:00:00Z",17,14,0.8,0.026
28119,"40312",1,"Streetlamps",2018,"Xtra","Miscellaneous","Accessories","Normal",TRUE,34,NA,"https://brickset.com/sets/40312-1",3.9,2,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/40312-1.jpg","https://images.brickset.com/sets/images/40312-1.jpg",3.99,"2019-12-07T00:00:00Z","2021-11-16T00:00:00Z",2.99,"2018-08-01T00:00:00Z","2021-03-10T00:00:00Z",4.99,"2019-12-07T00:00:00Z","2021-11-16T00:00:00Z",3.99,"2018-08-01T00:00:00Z","2021-03-11T00:00:00Z",17,14,0.8,0.027
28118,"40313",1,"Bicycles",2018,"Xtra","Miscellaneous","Accessories","Normal",TRUE,21,NA,"https://brickset.com/sets/40313-1",3.9,1,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/40313-1.jpg","https://images.brickset.com/sets/images/40313-1.jpg",3.99,"2019-12-07T00:00:00Z","2022-04-16T00:00:00Z",2.99,"2018-08-01T00:00:00Z","2020-11-25T00:00:00Z",4.99,"2019-12-07T00:00:00Z","2022-04-16T00:00:00Z",3.89,"2018-08-01T00:00:00Z","2020-11-24T00:00:00Z",NA,NA,NA,0.015
28226,"40314",1,"Dr. Fox Magnifying Machine ",2018,"Unikitty","Licensed","Miscellaneous","Normal",TRUE,76,NA,"https://brickset.com/sets/40314-1",0,0,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/40314-1.jpg","https://images.brickset.com/sets/images/40314-1.jpg",16.99,"2018-08-01T00:00:00Z","2019-06-28T00:00:00Z",14.99,"2018-08-01T00:00:00Z","2021-02-17T00:00:00Z",19.99,"2018-08-01T00:00:00Z","2019-06-28T00:00:00Z",16.99,"2018-08-01T00:00:00Z","2021-02-18T00:00:00Z",14.1,19.1,4.6,NA
28138,"40315",1,"NINJAGO Board Game",2018,"Ninjago","Action/Adventure","Promotional","Normal",TRUE,49,NA,"https://brickset.com/sets/40315-1",0,0,"Polybag","{Not specified}",NA,"https://images.brickset.com/sets/small/40315-1.jpg","https://images.brickset.com/sets/images/40315-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,23,0.9,NA
28246,"40316",1,"Geoffrey",2018,"BrickHeadz","Licensed","Miscellaneous","Normal",FALSE,NA,NA,"https://brickset.com/sets/40316-1",0,0,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/40316-1.jpg","https://images.brickset.com/sets/images/40316-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28155,"40320",1,"Plants from Plants",2018,"Promotional","Miscellaneous","Miscellaneous","Normal",TRUE,29,NA,"https://brickset.com/sets/40320-1",3.6,4,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/40320-1.jpg","https://images.brickset.com/sets/images/40320-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,5.7,0.058
28312,"40358",1,"Bean There, Donut That",2018,"Promotional","Miscellaneous","Target","Normal",TRUE,146,4,"https://brickset.com/sets/40358-1",4,7,"Box","Retail - limited",7,"https://images.brickset.com/sets/small/40358-1.jpg","https://images.brickset.com/sets/images/40358-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,19,4.5,NA
27764,"40388",1,"Mini-Doll Dress-Up Kit",2018,"Disney","Licensed","Miscellaneous","Normal",TRUE,80,NA,"https://brickset.com/sets/40388-1",0,0,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/40388-1.jpg","https://images.brickset.com/sets/images/40388-1.jpg",9.99,"2018-01-01T00:00:00Z","2020-05-14T00:00:00Z",8.99,"2017-12-29T00:00:00Z","2020-01-17T00:00:00Z",11.99,"2018-01-01T00:00:00Z","2020-05-14T00:00:00Z",9.99,"2017-12-31T00:00:00Z","2020-01-17T00:00:00Z",12.2,16.5,4.6,NA
27811,"40389",1,"Photo Frame",2018,"Miscellaneous","Miscellaneous","Photo frames","Normal",TRUE,171,NA,"https://brickset.com/sets/40389-1",0,0,"Box","LEGOLAND exclusive",6,"https://images.brickset.com/sets/small/40389-1.jpg","https://images.brickset.com/sets/images/40389-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,26.2,4.6,NA
27659,"41151",1,"Mulan's Training Day",2018,"Disney","Licensed","Mulan","Normal",TRUE,104,1,"https://brickset.com/sets/41151-1",3.6,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41151-1.jpg","https://images.brickset.com/sets/images/41151-1.jpg",14.99,"2018-01-01T00:00:00Z","2019-02-24T00:00:00Z",12.99,"2017-12-27T00:00:00Z","2019-01-05T00:00:00Z",17.99,"2018-01-01T00:00:00Z","2019-02-24T00:00:00Z",14.99,"2017-12-27T00:00:00Z","2018-12-29T00:00:00Z",14.1,15.7,4.5,NA
27660,"41152",1,"Sleeping Beauty's Fairytale Castle",2018,"Disney","Licensed","Sleeping Beauty","Normal",TRUE,322,3,"https://brickset.com/sets/41152-1",3.8,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41152-1.jpg","https://images.brickset.com/sets/images/41152-1.jpg",39.99,"2018-01-01T00:00:00Z","2018-11-24T00:00:00Z",29.99,"2017-12-27T00:00:00Z","2018-12-26T00:00:00Z",49.99,"2018-01-01T00:00:00Z","2018-11-24T00:00:00Z",39.99,"2017-12-27T00:00:00Z","2018-12-27T00:00:00Z",26.2,28.2,7.6,NA
27661,"41153",1,"Ariel's Royal Celebration Boat",2018,"Disney","Licensed","The Little Mermaid","Normal",TRUE,380,2,"https://brickset.com/sets/41153-1",3.9,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41153-1.jpg","https://images.brickset.com/sets/images/41153-1.jpg",49.99,"2018-01-01T00:00:00Z","2020-01-31T00:00:00Z",44.99,"2017-12-27T00:00:00Z","2020-01-22T00:00:00Z",64.99,"2018-01-01T00:00:00Z","2020-01-31T00:00:00Z",49.99,"2017-12-27T00:00:00Z","2020-01-22T00:00:00Z",26.2,38.2,5.65,0.65
27662,"41154",1,"Cinderella's Dream Castle",2018,"Disney","Licensed","Cinderella","Normal",TRUE,585,2,"https://brickset.com/sets/41154-1",3.9,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41154-1.jpg","https://images.brickset.com/sets/images/41154-1.jpg",69.99,"2018-01-01T00:00:00Z","2019-11-30T00:00:00Z",69.99,"2017-12-27T00:00:00Z","2019-11-30T00:00:00Z",89.99,"2018-01-01T00:00:00Z","2019-11-30T00:00:00Z",79.99,"2017-12-27T00:00:00Z","2019-12-07T00:00:00Z",37.8,35.4,7.05,1.14
27663,"41155",1,"Elsa's Market Adventure",2018,"Disney","Licensed","Frozen","Normal",TRUE,125,2,"https://brickset.com/sets/41155-1",3.2,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41155-1.jpg","https://images.brickset.com/sets/images/41155-1.jpg",19.99,"2018-01-01T00:00:00Z","2020-01-13T00:00:00Z",17.99,"2017-12-27T00:00:00Z","2020-02-21T00:00:00Z",24.99,"2018-01-01T00:00:00Z","2020-01-13T00:00:00Z",19.99,"2017-12-27T00:00:00Z","2020-02-21T00:00:00Z",19.1,20.5,4.6,0.22
27885,"41156",1,"Rapunzel's Castle Bedroom",2018,"Disney","Licensed","Tangled: The Series","Normal",TRUE,156,1,"https://brickset.com/sets/41156-1",3.7,0,"Box","Retail",5,"https://images.brickset.com/sets/small/41156-1.jpg","https://images.brickset.com/sets/images/41156-1.jpg",19.99,"2018-08-01T00:00:00Z","2019-04-01T00:00:00Z",17.99,"2018-06-02T00:00:00Z","2018-12-26T00:00:00Z",24.99,"2018-08-01T00:00:00Z","2019-04-01T00:00:00Z",19.99,"2018-05-19T00:00:00Z","2018-12-27T00:00:00Z",19.1,20.5,4.6,NA
27886,"41157",1,"Rapunzel's Travelling Caravan",2018,"Disney","Licensed","Tangled: The Series","Normal",TRUE,323,2,"https://brickset.com/sets/41157-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41157-1.jpg","https://images.brickset.com/sets/images/41157-1.jpg",39.99,"2018-08-01T00:00:00Z","2019-09-01T00:00:00Z",34.99,"2018-06-02T00:00:00Z","2019-08-17T00:00:00Z",49.99,"2018-08-01T00:00:00Z","2019-09-01T00:00:00Z",39.99,"2018-05-19T00:00:00Z","2019-08-18T00:00:00Z",19.1,35.4,5.9,0.54
27601,"41190",1,"Emily Jones & The Eagle Getaway",2018,"Elves","Action/Adventure",NA,"Normal",TRUE,149,2,"https://brickset.com/sets/41190-1",3.6,2,"Box","Retail",7,"https://images.brickset.com/sets/small/41190-1.jpg","https://images.brickset.com/sets/images/41190-1.jpg",14.99,"2018-01-01T00:00:00Z","2018-12-27T00:00:00Z",12.99,"2018-03-02T00:00:00Z","2018-12-26T00:00:00Z",18.99,"2018-01-01T00:00:00Z","2018-12-27T00:00:00Z",14.99,"2018-03-02T00:00:00Z","2018-12-26T00:00:00Z",14.1,19.1,4.6,NA
27600,"41191",1,"Naida & The Water Turtle Ambush",2018,"Elves","Action/Adventure",NA,"Normal",TRUE,205,2,"https://brickset.com/sets/41191-1",4.1,2,"Box","Retail",7,"https://images.brickset.com/sets/small/41191-1.jpg","https://images.brickset.com/sets/images/41191-1.jpg",19.99,"2018-01-01T00:00:00Z","2018-12-18T00:00:00Z",19.99,"2018-03-02T00:00:00Z","2019-01-09T00:00:00Z",24.99,"2018-01-01T00:00:00Z","2018-12-18T00:00:00Z",24.99,"2018-03-02T00:00:00Z","2019-01-09T00:00:00Z",19.1,26.2,4.6,NA
27598,"41192",1,"Azari & The Fire Lion Capture",2018,"Elves","Action/Adventure",NA,"Normal",TRUE,360,3,"https://brickset.com/sets/41192-1",4,0,"Box","Retail",8,"https://images.brickset.com/sets/small/41192-1.jpg","https://images.brickset.com/sets/images/41192-1.jpg",29.99,"2018-01-01T00:00:00Z","2018-12-28T00:00:00Z",24.99,"2018-03-02T00:00:00Z","2019-01-30T00:00:00Z",39.99,"2018-01-01T00:00:00Z","2018-12-28T00:00:00Z",29.99,"2018-03-02T00:00:00Z","2019-01-31T00:00:00Z",19.1,35.4,5.9,NA
27599,"41193",1,"Aira & the Song of the Wind Dragon",2018,"Elves","Action/Adventure",NA,"Normal",TRUE,451,3,"https://brickset.com/sets/41193-1",4.3,1,"Box","Retail",8,"https://images.brickset.com/sets/small/41193-1.jpg","https://images.brickset.com/sets/images/41193-1.jpg",39.99,"2018-01-01T00:00:00Z","2019-01-02T00:00:00Z",34.99,"2018-03-02T00:00:00Z","2019-01-08T00:00:00Z",49.99,"2018-01-01T00:00:00Z","2019-01-02T00:00:00Z",39.99,"2018-03-02T00:00:00Z","2019-01-08T00:00:00Z",26.2,28.2,5.9,NA
27602,"41194",1,"Noctura's Tower & the Earth Fox Rescue ",2018,"Elves","Action/Adventure",NA,"Normal",TRUE,646,4,"https://brickset.com/sets/41194-1",4.1,0,"Box","Retail",9,"https://images.brickset.com/sets/small/41194-1.jpg","https://images.brickset.com/sets/images/41194-1.jpg",59.99,"2018-01-01T00:00:00Z","2018-12-17T00:00:00Z",54.99,"2018-03-02T00:00:00Z","2018-12-26T00:00:00Z",79.99,"2018-01-01T00:00:00Z","2018-12-17T00:00:00Z",59.99,"2018-03-02T00:00:00Z","2018-12-26T00:00:00Z",28.2,48,6.1,NA
27883,"41195",1,"Emily & Noctura's Showdown",2018,"Elves","Action/Adventure",NA,"Normal",TRUE,650,4,"https://brickset.com/sets/41195-1",4.1,0,"Box","Retail",8,"https://images.brickset.com/sets/small/41195-1.jpg","https://images.brickset.com/sets/images/41195-1.jpg",49.99,"2018-06-02T00:00:00Z","2018-12-23T00:00:00Z",44.99,"2018-06-02T00:00:00Z","2019-01-09T00:00:00Z",64.99,"2018-06-02T00:00:00Z","2018-12-23T00:00:00Z",49.99,"2018-06-02T00:00:00Z","2019-01-05T00:00:00Z",26.2,38.2,7.1,NA
27884,"41196",1,"The Elvenstar Tree Bat Attack",2018,"Elves","Action/Adventure",NA,"Normal",TRUE,883,5,"https://brickset.com/sets/41196-1",4.4,0,"Box","Retail",8,"https://images.brickset.com/sets/small/41196-1.jpg","https://images.brickset.com/sets/images/41196-1.jpg",79.99,"2018-06-02T00:00:00Z","2018-11-27T00:00:00Z",69.99,"2018-06-02T00:00:00Z","2018-12-26T00:00:00Z",99.99,"2018-06-02T00:00:00Z","2018-11-27T00:00:00Z",79.99,"2018-06-02T00:00:00Z","2018-12-30T00:00:00Z",28.2,54,7.9,NA
27754,"41287",1,"Bubbles' Playground Showdown",2018,"The Powerpuff Girls","Licensed",NA,"Normal",TRUE,144,3,"https://brickset.com/sets/41287-1",3.5,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41287-1.jpg","https://images.brickset.com/sets/images/41287-1.jpg",19.99,"2018-08-24T00:00:00Z","2020-01-20T00:00:00Z",17.99,"2018-08-24T00:00:00Z","2020-02-18T00:00:00Z",24.99,"2018-08-24T00:00:00Z","2020-01-20T00:00:00Z",19.99,"2018-08-01T00:00:00Z","2020-02-18T00:00:00Z",19.1,20.5,4.6,0.23
27755,"41288",1,"Mojo Jojo Strikes",2018,"The Powerpuff Girls","Licensed",NA,"Normal",TRUE,228,4,"https://brickset.com/sets/41288-1",3.8,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41288-1.jpg","https://images.brickset.com/sets/images/41288-1.jpg",29.99,"2018-08-24T00:00:00Z","2020-01-22T00:00:00Z",29.99,"2018-08-24T00:00:00Z","2020-02-21T00:00:00Z",39.99,"2018-08-24T00:00:00Z","2020-01-22T00:00:00Z",34.99,"2018-08-01T00:00:00Z","2020-02-21T00:00:00Z",19.1,26.2,6.1,0.37
27720,"41327",1,"Mia's Bedroom",2018,"Friends","Modern day","Great Outdoors","Normal",TRUE,86,1,"https://brickset.com/sets/41327-1",3.6,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41327-1.jpg","https://images.brickset.com/sets/images/41327-1.jpg",9.99,"2018-01-01T00:00:00Z","2018-12-13T00:00:00Z",8.99,"2017-12-27T00:00:00Z","2018-12-27T00:00:00Z",12.99,"2018-01-01T00:00:00Z","2018-12-12T00:00:00Z",9.99,"2017-12-27T00:00:00Z","2018-12-28T00:00:00Z",14.1,15.7,6.1,NA
27169,"41328",1,"Stephanie's Bedroom",2018,"Friends","Modern day","Bedrooms","Normal",TRUE,95,1,"https://brickset.com/sets/41328-1",3.5,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41328-1.jpg","https://images.brickset.com/sets/images/41328-1.jpg",9.99,"2018-01-01T00:00:00Z","2019-01-03T00:00:00Z",8.99,"2017-12-27T00:00:00Z","2019-01-02T00:00:00Z",12.99,"2018-01-01T00:00:00Z","2019-01-03T00:00:00Z",9.99,"2017-12-27T00:00:00Z","2019-01-03T00:00:00Z",14.1,15.7,6.1,NA
27170,"41329",1,"Olivia's Deluxe Bedroom",2018,"Friends","Modern day","Bedrooms","Normal",TRUE,163,1,"https://brickset.com/sets/41329-1",3.8,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41329-1.jpg","https://images.brickset.com/sets/images/41329-1.jpg",14.99,"2018-01-01T00:00:00Z","2018-12-28T00:00:00Z",12.99,"2017-12-27T00:00:00Z","2018-12-30T00:00:00Z",18.99,"2018-01-01T00:00:00Z","2018-12-28T00:00:00Z",14.99,"2017-12-27T00:00:00Z","2018-12-31T00:00:00Z",14.1,19.1,6.1,NA
27171,"41330",1,"Stephanie's Soccer Practice",2018,"Friends","Modern day","Sports","Normal",TRUE,119,1,"https://brickset.com/sets/41330-1",3.4,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41330-1.jpg","https://images.brickset.com/sets/images/41330-1.jpg",14.99,"2018-01-01T00:00:00Z","2018-11-27T00:00:00Z",12.99,"2017-12-27T00:00:00Z","2019-01-11T00:00:00Z",18.99,"2018-01-01T00:00:00Z","2018-11-27T00:00:00Z",14.99,"2017-12-27T00:00:00Z","2019-01-11T00:00:00Z",14.1,19.1,6.1,NA
27719,"41332",1,"Emma's Art Stand",2018,"Friends","Modern day","Art","Normal",TRUE,210,1,"https://brickset.com/sets/41332-1",3.9,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41332-1.jpg","https://images.brickset.com/sets/images/41332-1.jpg",19.99,"2018-01-01T00:00:00Z","2019-08-26T00:00:00Z",17.99,"2017-12-27T00:00:00Z","2019-12-14T00:00:00Z",24.99,"2018-01-01T00:00:00Z","2019-08-26T00:00:00Z",19.99,"2017-12-27T00:00:00Z","2019-12-15T00:00:00Z",19.1,26.2,6.1,0.32
27718,"41333",1,"Olivia's Mission Vehicle",2018,"Friends","Modern day","Traffic","Normal",TRUE,223,1,"https://brickset.com/sets/41333-1",4,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41333-1.jpg","https://images.brickset.com/sets/images/41333-1.jpg",19.99,"2018-01-01T00:00:00Z","2020-01-25T00:00:00Z",14.99,"2017-12-27T00:00:00Z","2019-12-02T00:00:00Z",24.99,"2018-01-01T00:00:00Z","2020-01-25T00:00:00Z",19.99,"2017-12-27T00:00:00Z","2019-12-03T00:00:00Z",19.1,26.2,6.1,0.32
27717,"41334",1,"Andrea's Park Performance",2018,"Friends","Modern day","Music","Normal",TRUE,229,3,"https://brickset.com/sets/41334-1",3.6,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41334-1.jpg","https://images.brickset.com/sets/images/41334-1.jpg",24.99,"2018-01-01T00:00:00Z","2019-02-06T00:00:00Z",19.99,"2017-12-27T00:00:00Z","2019-01-26T00:00:00Z",29.99,"2018-01-01T00:00:00Z","2019-02-06T00:00:00Z",24.99,"2017-12-27T00:00:00Z","2019-01-10T00:00:00Z",19.1,35.4,5.9,NA
27716,"41335",1,"Mia's Tree House",2018,"Friends","Modern day","Tree Houses","Normal",TRUE,351,2,"https://brickset.com/sets/41335-1",3.9,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41335-1.jpg","https://images.brickset.com/sets/images/41335-1.jpg",29.99,"2018-01-01T00:00:00Z","2020-06-11T00:00:00Z",24.99,"2017-12-27T00:00:00Z","2020-12-24T00:00:00Z",39.99,"2018-01-01T00:00:00Z","2020-06-11T00:00:00Z",29.23,"2017-12-27T00:00:00Z","2020-11-29T00:00:00Z",26.2,28.2,7.6,0.61
27525,"41336",1,"Emma's Art Café",2018,"Friends","Modern day","Heartlake City","Normal",TRUE,378,2,"https://brickset.com/sets/41336-1",3.5,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41336-1.jpg","https://images.brickset.com/sets/images/41336-1.jpg",32.99,"2018-01-01T00:00:00Z","2019-07-15T00:00:00Z",29.99,"2017-12-27T00:00:00Z","2019-06-28T00:00:00Z",39.99,"2018-01-01T00:00:00Z","2019-07-15T00:00:00Z",32.99,"2017-12-27T00:00:00Z","2019-06-26T00:00:00Z",19.1,35.4,7,0.6
27526,"41338",1,"Stephanie's Sports Arena",2018,"Friends","Modern day","Sports","Normal",TRUE,460,2,"https://brickset.com/sets/41338-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41338-1.jpg","https://images.brickset.com/sets/images/41338-1.jpg",44.99,"2018-01-01T00:00:00Z","2019-07-20T00:00:00Z",39.99,"2017-12-27T00:00:00Z","2019-08-23T00:00:00Z",49.99,"2018-01-01T00:00:00Z","2019-07-20T00:00:00Z",39.99,"2017-12-27T00:00:00Z","2019-08-19T00:00:00Z",26.2,38.2,7.05,0.76
27527,"41339",1,"Mia's Camper Van",2018,"Friends","Modern day","Great Outdoors","Normal",TRUE,488,2,"https://brickset.com/sets/41339-1",3.9,0,"Box","Retail",7,"https://images.brickset.com/sets/small/41339-1.jpg","https://images.brickset.com/sets/images/41339-1.jpg",54.99,"2018-01-01T00:00:00Z","2019-12-10T00:00:00Z",49.99,"2017-12-27T00:00:00Z","2020-01-22T00:00:00Z",69.99,"2018-01-01T00:00:00Z","2019-12-10T00:00:00Z",54.99,"2017-12-27T00:00:00Z","2020-01-22T00:00:00Z",28.2,48,6.1,0.91
27524,"41340",1,"Friendship House",2018,"Friends","Modern day","Heartlake City","Normal",TRUE,722,3,"https://brickset.com/sets/41340-1",3.9,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41340-1.jpg","https://images.brickset.com/sets/images/41340-1.jpg",69.99,"2018-01-01T00:00:00Z","2020-03-07T00:00:00Z",59.99,"2017-12-27T00:00:00Z","2019-12-26T00:00:00Z",89.99,"2018-01-01T00:00:00Z","2020-03-07T00:00:00Z",69.99,"2018-02-02T00:00:00Z","2019-12-26T00:00:00Z",37.8,35.4,9.4,1.14
27940,"41341",1,"Andrea's Bedroom",2018,"Friends","Modern day","Bedrooms","Normal",TRUE,85,1,"https://brickset.com/sets/41341-1",3.5,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41341-1.jpg","https://images.brickset.com/sets/images/41341-1.jpg",9.99,"2018-06-02T00:00:00Z","2018-12-10T00:00:00Z",8.99,"2018-06-02T00:00:00Z","2019-01-02T00:00:00Z",12.99,"2018-06-02T00:00:00Z","2018-12-10T00:00:00Z",9.99,"2018-06-02T00:00:00Z","2019-01-15T00:00:00Z",14.1,15.7,4.5,NA
27941,"41342",1,"Emma's Deluxe Bedroom",2018,"Friends","Modern day","Bedrooms","Normal",TRUE,183,1,"https://brickset.com/sets/41342-1",3.6,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41342-1.jpg","https://images.brickset.com/sets/images/41342-1.jpg",14.99,"2018-06-02T00:00:00Z","2018-12-28T00:00:00Z",12.99,"2018-06-02T00:00:00Z","2019-02-04T00:00:00Z",18.99,"2018-06-02T00:00:00Z","2018-12-28T00:00:00Z",14.99,"2018-06-02T00:00:00Z","2019-02-05T00:00:00Z",14.1,19.1,6.1,NA
28070,"41343",1,"Heartlake City Airplane Tour",2018,"Friends","Modern day","Airport","Normal",TRUE,323,1,"https://brickset.com/sets/41343-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41343-1.jpg","https://images.brickset.com/sets/images/41343-1.jpg",29.99,"2018-08-01T00:00:00Z","2019-08-04T00:00:00Z",29.99,"2018-06-02T00:00:00Z","2019-11-21T00:00:00Z",39.99,"2018-08-01T00:00:00Z","2019-08-04T00:00:00Z",29.99,"2018-06-02T00:00:00Z","2019-09-03T00:00:00Z",26.2,28.2,5.9,NA
27942,"41344",1,"Andrea's Accessories Store",2018,"Friends","Modern day","Heartlake City","Normal",TRUE,294,2,"https://brickset.com/sets/41344-1",4,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41344-1.jpg","https://images.brickset.com/sets/images/41344-1.jpg",29.99,"2018-08-01T00:00:00Z","2020-01-12T00:00:00Z",24.99,"2018-06-02T00:00:00Z","2019-11-15T00:00:00Z",39.99,"2018-08-01T00:00:00Z","2020-01-12T00:00:00Z",29.99,"2018-06-02T00:00:00Z","2019-11-15T00:00:00Z",19.1,35.4,7,0.51
28066,"41345",1,"Heartlake City Pet Centre",2018,"Friends","Modern day","Heartlake City","Normal",TRUE,474,3,"https://brickset.com/sets/41345-1",0,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41345-1.jpg","https://images.brickset.com/sets/images/41345-1.jpg",59.99,"2018-08-01T00:00:00Z","2019-11-30T00:00:00Z",54.99,"2018-06-02T00:00:00Z","2019-11-09T00:00:00Z",79.99,"2018-08-01T00:00:00Z","2019-11-30T00:00:00Z",59.99,"2018-06-02T00:00:00Z","2019-11-09T00:00:00Z",28.2,48,6.1,0.99
27943,"41346",1,"Friendship Box",2018,"Friends","Modern day","Miscellaneous","Normal",TRUE,563,NA,"https://brickset.com/sets/41346-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41346-1.jpg","https://images.brickset.com/sets/images/41346-1.jpg",49.99,"2018-08-01T00:00:00Z","2020-06-09T00:00:00Z",44.99,"2018-06-02T00:00:00Z","2019-08-08T00:00:00Z",64.99,"2018-08-01T00:00:00Z","2020-06-09T00:00:00Z",49.99,"2018-06-02T00:00:00Z","2019-08-09T00:00:00Z",26.2,38.2,9.4,0.98
