"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
10253,"70709",1,"Galactic Titan",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,1012,5,"https://brickset.com/sets/70709-1",4.2,4,"Box","{Not specified}",8,"https://images.brickset.com/sets/small/70709-1.jpg","https://images.brickset.com/sets/images/70709-1.jpg",99.99,"2013-06-22T00:00:00Z","2014-12-01T00:00:00Z",79.99,"2013-07-01T00:00:00Z","2014-01-22T00:00:00Z",129.99,"2013-06-22T00:00:00Z","2014-12-01T00:00:00Z",NA,NA,NA,37.8,48,9.4,1.9
9919,"71000",0,"LEGO Minifigures Series 9 {Random bag}",2013,"Collectable Minifigures","Miscellaneous","Series 9","Random",TRUE,7,NA,"https://brickset.com/sets/71000-0",0,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-0.jpg","https://images.brickset.com/sets/images/71000-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.01
10179,"71000",1,"Waiter",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-1",3.5,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-1.jpg","https://images.brickset.com/sets/images/71000-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10192,"71000",2,"Cyclops",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-2",3.9,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-2.jpg","https://images.brickset.com/sets/images/71000-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10185,"71000",3,"Hollywood Starlet",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-3",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-3.jpg","https://images.brickset.com/sets/images/71000-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10186,"71000",4,"Heroic Knight",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,10,1,"https://brickset.com/sets/71000-4",4.1,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-4.jpg","https://images.brickset.com/sets/images/71000-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10182,"71000",5,"Roman Emperor",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-5",4.2,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-5.jpg","https://images.brickset.com/sets/images/71000-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10189,"71000",6,"Policeman",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-6",3.7,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-6.jpg","https://images.brickset.com/sets/images/71000-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10193,"71000",7,"Chicken Suit Guy",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,4,1,"https://brickset.com/sets/71000-7",4,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-7.jpg","https://images.brickset.com/sets/images/71000-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10194,"71000",8,"Roller Derby Girl",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-8",3.2,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-8.jpg","https://images.brickset.com/sets/images/71000-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10184,"71000",9,"Fortune Teller",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-9",3.9,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-9.jpg","https://images.brickset.com/sets/images/71000-9.jpg",2.99,"2013-01-15T00:00:00Z","2013-04-19T00:00:00Z",1.99,"2013-01-15T00:00:00Z","2013-04-03T00:00:00Z",3.49,"2013-01-15T00:00:00Z","2013-04-19T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
10187,"71000",10,"Judge",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-10",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-10.jpg","https://images.brickset.com/sets/images/71000-10.jpg",2.99,"2012-12-28T00:00:00Z","2013-01-14T00:00:00Z",1.99,"2012-12-26T00:00:00Z","2013-01-14T00:00:00Z",3.49,"2012-12-27T00:00:00Z","2013-01-14T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
10180,"71000",11,"Alien Avenger",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-11",3.5,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-11.jpg","https://images.brickset.com/sets/images/71000-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10190,"71000",12,"Mermaid",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-12",3.8,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-12.jpg","https://images.brickset.com/sets/images/71000-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10183,"71000",13,"Battle Mech",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-13",3.6,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-13.jpg","https://images.brickset.com/sets/images/71000-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10188,"71000",14,"Mr. Good and Evil",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-14",3.9,6,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-14.jpg","https://images.brickset.com/sets/images/71000-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10191,"71000",15,"Forest Maiden",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-15",3.9,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-15.jpg","https://images.brickset.com/sets/images/71000-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10181,"71000",16,"Plumber",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-16",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71000-16.jpg","https://images.brickset.com/sets/images/71000-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10195,"71000",17,"LEGO Minifigures - Series 9 - Complete",2013,"Collectable Minifigures","Miscellaneous","Series 9","Collection",TRUE,105,16,"https://brickset.com/sets/71000-17",4.1,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71000-17.jpg","https://images.brickset.com/sets/images/71000-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10196,"71000",18,"LEGO Minifigures - Series 9 - Sealed Box",2013,"Collectable Minifigures","Miscellaneous","Series 9","Collection",TRUE,NA,NA,"https://brickset.com/sets/71000-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71000-18.jpg","https://images.brickset.com/sets/images/71000-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10066,"71001",0,"LEGO Minifigures Series 10 {Random bag}",2013,"Collectable Minifigures","Miscellaneous","Series 10","Random",TRUE,NA,NA,"https://brickset.com/sets/71001-0",0,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-0.jpg","https://images.brickset.com/sets/images/71001-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.01
22628,"71001",1,"Librarian",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-1",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-1.jpg","https://images.brickset.com/sets/images/71001-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22629,"71001",2,"Medusa",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,5,1,"https://brickset.com/sets/71001-2",4.3,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-2.jpg","https://images.brickset.com/sets/images/71001-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22630,"71001",3,"Roman Commander",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,8,1,"https://brickset.com/sets/71001-3",4.2,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-3.jpg","https://images.brickset.com/sets/images/71001-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22631,"71001",4,"Warrior Woman",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-4",3.6,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-4.jpg","https://images.brickset.com/sets/images/71001-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22632,"71001",5,"Tomahawk Warrior",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,6,1,"https://brickset.com/sets/71001-5",3.7,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-5.jpg","https://images.brickset.com/sets/images/71001-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22633,"71001",6,"Skydiver",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,5,1,"https://brickset.com/sets/71001-6",3.1,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-6.jpg","https://images.brickset.com/sets/images/71001-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22634,"71001",7,"Bumblebee Girl",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-7",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-7.jpg","https://images.brickset.com/sets/images/71001-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22635,"71001",8,"Grandpa",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-8",4,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-8.jpg","https://images.brickset.com/sets/images/71001-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22636,"71001",9,"Paintball Player",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-9",3.4,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-9.jpg","https://images.brickset.com/sets/images/71001-9.jpg",2.99,"2013-05-02T00:00:00Z","2013-11-05T00:00:00Z",1.99,"2013-05-01T00:00:00Z","2013-08-21T00:00:00Z",3.49,"2013-05-01T00:00:00Z","2013-09-10T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
22637,"71001",10,"Sea Captain",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-10",4.2,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-10.jpg","https://images.brickset.com/sets/images/71001-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22638,"71001",11,"Sad Clown",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,6,1,"https://brickset.com/sets/71001-11",3.6,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-11.jpg","https://images.brickset.com/sets/images/71001-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22639,"71001",12,"Revolutionary Soldier",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,6,1,"https://brickset.com/sets/71001-12",3.8,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-12.jpg","https://images.brickset.com/sets/images/71001-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22640,"71001",13,"Baseball Fielder",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,5,1,"https://brickset.com/sets/71001-13",3.5,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-13.jpg","https://images.brickset.com/sets/images/71001-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22641,"71001",14,"Trendsetter",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-14",3.5,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-14.jpg","https://images.brickset.com/sets/images/71001-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22642,"71001",15,"Decorator",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,9,1,"https://brickset.com/sets/71001-15",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-15.jpg","https://images.brickset.com/sets/images/71001-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22643,"71001",16,"Motorcycle Mechanic",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,6,1,"https://brickset.com/sets/71001-16",3.3,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71001-16.jpg","https://images.brickset.com/sets/images/71001-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22589,"71001",17,"LEGO Minifigures - Series 10 - Complete (except Mr. Gold)",2013,"Collectable Minifigures","Miscellaneous","Series 10","Collection",TRUE,105,16,"https://brickset.com/sets/71001-17",4.1,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71001-17.jpg","https://images.brickset.com/sets/images/71001-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22627,"71001",18,"LEGO Minifigures - Series 10 - Sealed Box",2013,"Collectable Minifigures","Miscellaneous","Series 10","Collection",TRUE,NA,NA,"https://brickset.com/sets/71001-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71001-18.jpg","https://images.brickset.com/sets/images/71001-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22655,"71001",19,"Mr. Gold",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,8,1,"https://brickset.com/sets/71001-19",4.4,2,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/71001-19.jpg","https://images.brickset.com/sets/images/71001-19.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
10168,"71002",0,"LEGO Minifigures Series 11 {Random bag}",2013,"Collectable Minifigures","Miscellaneous","Series 11","Random",TRUE,7,NA,"https://brickset.com/sets/71002-0",0,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-0.jpg","https://images.brickset.com/sets/images/71002-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.01
22897,"71002",1,"Barbarian",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-1",3.6,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-1.jpg","https://images.brickset.com/sets/images/71002-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22892,"71002",2,"Scarecrow",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-2",4.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-2.jpg","https://images.brickset.com/sets/images/71002-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22891,"71002",3,"Pretzel Girl",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-3",3.9,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-3.jpg","https://images.brickset.com/sets/images/71002-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22885,"71002",4,"Evil Mech",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,8,1,"https://brickset.com/sets/71002-4",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-4.jpg","https://images.brickset.com/sets/images/71002-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22895,"71002",5,"Island Warrior",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,8,1,"https://brickset.com/sets/71002-5",4.1,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-5.jpg","https://images.brickset.com/sets/images/71002-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22896,"71002",6,"Gingerbread Man",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,5,1,"https://brickset.com/sets/71002-6",4.1,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-6.jpg","https://images.brickset.com/sets/images/71002-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22890,"71002",7,"Holiday Elf",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,8,1,"https://brickset.com/sets/71002-7",3.8,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-7.jpg","https://images.brickset.com/sets/images/71002-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22884,"71002",8,"Yeti",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,5,1,"https://brickset.com/sets/71002-8",3.9,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-8.jpg","https://images.brickset.com/sets/images/71002-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22893,"71002",9,"Mountain Climber",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-9",3.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-9.jpg","https://images.brickset.com/sets/images/71002-9.jpg",2.99,"2013-09-02T00:00:00Z","2013-11-23T00:00:00Z",1.99,"2013-09-01T00:00:00Z","2013-11-23T00:00:00Z",3.49,"2013-09-01T00:00:00Z","2013-11-23T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
22886,"71002",10,"Welder",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-10",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-10.jpg","https://images.brickset.com/sets/images/71002-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22899,"71002",11,"Scientist",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-11",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-11.jpg","https://images.brickset.com/sets/images/71002-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22888,"71002",12,"Saxophone Player",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,6,1,"https://brickset.com/sets/71002-12",4.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-12.jpg","https://images.brickset.com/sets/images/71002-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22898,"71002",13,"Diner Waitress",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,10,1,"https://brickset.com/sets/71002-13",3.7,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-13.jpg","https://images.brickset.com/sets/images/71002-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22894,"71002",14,"Grandma",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-14",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-14.jpg","https://images.brickset.com/sets/images/71002-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22889,"71002",15,"Constable",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,6,1,"https://brickset.com/sets/71002-15",3.7,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-15.jpg","https://images.brickset.com/sets/images/71002-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22887,"71002",16,"Lady Robot",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,5,1,"https://brickset.com/sets/71002-16",3.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71002-16.jpg","https://images.brickset.com/sets/images/71002-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
22900,"71002",17,"LEGO Minifigures - Series 11 - Complete",2013,"Collectable Minifigures","Miscellaneous","Series 11","Collection",TRUE,110,16,"https://brickset.com/sets/71002-17",4.2,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71002-17.jpg","https://images.brickset.com/sets/images/71002-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23026,"71002",18,"LEGO Minifigures - Series 11 - Sealed Box",2013,"Collectable Minifigures","Miscellaneous","Series 11","Collection",TRUE,NA,NA,"https://brickset.com/sets/71002-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71002-18.jpg","https://images.brickset.com/sets/images/71002-18.jpg",NA,"2013-11-24T00:00:00Z","2014-01-13T00:00:00Z",1.99,"2013-11-24T00:00:00Z","2013-11-24T00:00:00Z",3.49,"2013-11-24T00:00:00Z","2014-01-13T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
9854,"75000",1,"Clone Troopers vs. Droidekas",2013,"Star Wars","Licensed","Episode II","Normal",TRUE,124,4,"https://brickset.com/sets/75000-1",3.6,18,"Box","Retail",6,"https://images.brickset.com/sets/small/75000-1.jpg","https://images.brickset.com/sets/images/75000-1.jpg",12.99,"2012-12-28T00:00:00Z","2014-12-02T00:00:00Z",11.99,"2013-01-03T00:00:00Z","2015-01-02T00:00:00Z",15.99,"2012-12-27T00:00:00Z","2014-12-02T00:00:00Z",NA,NA,NA,14.1,15.7,4.5,0.14
9855,"75001",1,"Republic Troopers vs. Sith Troopers",2013,"Star Wars","Licensed","The Old Republic","Normal",TRUE,63,4,"https://brickset.com/sets/75001-1",3.8,13,"Box","Retail",6,"https://images.brickset.com/sets/small/75001-1.jpg","https://images.brickset.com/sets/images/75001-1.jpg",12.99,"2012-12-28T00:00:00Z","2015-01-09T00:00:00Z",11.99,"2013-01-03T00:00:00Z","2015-01-02T00:00:00Z",15.99,"2012-12-27T00:00:00Z","2015-01-09T00:00:00Z",NA,NA,NA,14.1,15.7,4.5,0.1
9856,"75002",1,"AT-RT",2013,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,222,4,"https://brickset.com/sets/75002-1",3.9,18,"Box","Retail",7,"https://images.brickset.com/sets/small/75002-1.jpg","https://images.brickset.com/sets/images/75002-1.jpg",19.99,"2012-12-28T00:00:00Z","2014-12-05T00:00:00Z",19.99,"2013-01-03T00:00:00Z","2014-10-28T00:00:00Z",24.99,"2012-12-27T00:00:00Z","2014-12-05T00:00:00Z",NA,NA,NA,26.2,19.1,4.6,0.28
9857,"75003",1,"A-wing Starfighter",2013,"Star Wars","Licensed","Episode VI","Normal",TRUE,177,3,"https://brickset.com/sets/75003-1",3.8,15,"Box","Retail",7,"https://images.brickset.com/sets/small/75003-1.jpg","https://images.brickset.com/sets/images/75003-1.jpg",24.99,"2012-12-28T00:00:00Z","2014-11-29T00:00:00Z",24.99,"2013-01-03T00:00:00Z","2015-01-02T00:00:00Z",29.99,"2012-12-27T00:00:00Z","2014-11-29T00:00:00Z",NA,NA,NA,19.1,26.2,6.1,0.34
9858,"75004",1,"Z-95 Headhunter",2013,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,373,3,"https://brickset.com/sets/75004-1",4.1,8,"Box","Retail",8,"https://images.brickset.com/sets/small/75004-1.jpg","https://images.brickset.com/sets/images/75004-1.jpg",49.99,"2012-12-28T00:00:00Z","2014-12-05T00:00:00Z",39.99,"2013-01-03T00:00:00Z","2015-01-02T00:00:00Z",59.99,"2012-12-27T00:00:00Z","2014-12-05T00:00:00Z",NA,NA,NA,26.2,38.2,5.6,0.64
9859,"75005",1,"Rancor Pit",2013,"Star Wars","Licensed","Episode VI","Normal",TRUE,380,4,"https://brickset.com/sets/75005-1",4.1,11,"Box","Retail",8,"https://images.brickset.com/sets/small/75005-1.jpg","https://images.brickset.com/sets/images/75005-1.jpg",59.99,"2012-12-28T00:00:00Z","2014-12-15T00:00:00Z",59.99,"2013-01-03T00:00:00Z","2015-01-02T00:00:00Z",74.99,"2012-12-27T00:00:00Z","2014-12-15T00:00:00Z",NA,NA,NA,28.2,48,7.4,1.04
9862,"75006",1,"Jedi Starfighter & Planet Kamino",2013,"Star Wars","Licensed","Planet Set","Normal",TRUE,61,1,"https://brickset.com/sets/75006-1",3.8,4,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/75006-1.jpg","https://images.brickset.com/sets/images/75006-1.jpg",9.99,"2013-03-01T00:00:00Z","2014-02-14T00:00:00Z",9.99,"2013-01-03T00:00:00Z","2013-12-02T00:00:00Z",12.99,"2013-03-01T00:00:00Z","2014-02-14T00:00:00Z",NA,NA,NA,19.1,14.1,8.8,0.14
